species,alat,energy,order_d,led,status
C,2.2999838867187594,892477909649.7997,1,122208503641.39575,False
C,2.3099838867187596,514611764239.3885,1,17610728545.15632,False
C,2.3199838867187594,340879687280.4586,1,-42170248949.926674,False
C,2.3299838867187592,197555853921.20944,1,1391158158.2999992,False
C,2.3399838867187595,117135111364.80254,1,17982989874.243896,False
C,2.3499838867187597,85311485169.80153,1,-13717428990.438272,False
C,2.3599838867187595,49325128199.972176,1,-1161836609.0715814,False
C,2.3699838867187593,25860259869.745754,1,6158117350.405016,False
C,2.3799838867187595,18740592201.58943,1,-2843034294.6828365,False
C,2.3899838867187597,11958310171.576782,1,-544901348.4602863,False
C,2.3999838867187595,6622775811.817915,1,1079831384.580649,False
C,2.4099838867187593,3902322442.3624597,1,-962450553.2235771,False
C,2.4199838867187595,1754846580.4378483,1,440226314.29075,False
C,2.4299838867187598,1406796247.9332142,1,230061961.03769675,False
C,2.4399838867187595,1578467652.0579264,1,-181255337.7108288,False
C,2.4499838867187593,1125363071.0860903,1,-290791853.4408941,False
C,2.4599838867187596,418562620.58272785,1,301496173.0444914,False
C,2.46998388671876,257192227.13880354,1,-59912703.41962053,False
C,2.4799838867187596,123672507.72585943,1,-54797912.10176543,False
C,2.4899838867187594,-7304192.037035868,1,57511411.75669381,False
C,2.4999838867187596,-28250018.40101049,1,-64612034.98602295,False
C,2.5099838867187594,-27669082.097981814,1,71457443.42266876,False
C,2.5199838867187596,55011012.199506484,1,-7375073.529968472,False
C,2.5299838867187594,41766955.96214673,1,-50043791.33193633,False
C,2.539983886718759,-55275602.66012019,1,12600808.34776429,False
C,2.5499838867187594,-78092500.01791568,1,11096862.017929725,False
C,2.5599838867187596,-23023804.95404144,1,39675803.255459584,False
C,2.5699838867187594,34831031.28310628,1,-67826841.09609859,False
C,2.5799838867187592,8194347.147115008,1,23358468.312979765,False
C,2.5899838867187595,35665090.32631358,1,48871319.48236383,False
C,2.5999838867187597,74757771.16718054,1,-106949351.30281773,False
C,2.6099838867187595,42053272.55222272,1,125312733.83465648,False
C,2.6199838867187593,106426766.79415824,1,-84069536.8235038,False
C,2.6299838867187595,47351607.819009975,1,24440443.141166456,False
C,2.6399838867187597,6775734.174044495,1,-4440715.222064434,False
C,2.6499838867187595,-15295551.913250893,1,4932899.016363938,False
C,2.6599838867187593,-14156925.688169379,1,113723.42668460077,False
C,2.6699838867187595,-7047331.201171226,1,20272.076013517333,False
C,2.6799838867187598,-3552587.209700137,1,-2353825.4621081613,False
C,2.6899838867187595,-4923046.618075649,1,-1158339.3119827905,False
C,2.6999838867187593,-3951964.021412033,1,5417814.875336515,False
C,2.7099838867187596,901551.5217327381,1,-4824185.530800114,False
C,2.71998388671876,-1437499.3825397664,1,1350077.325142286,False
C,2.7299838867187596,-2153117.2114493414,1,45230.32530305251,False
C,2.7399838867187594,-1483416.7103378377,1,1034889.3887591753,False
C,2.7499838867187596,-620162.9418154431,1,-1926435.728035221,False
C,2.7599838867187594,-1437389.333942368,1,1267537.2570282219,False
C,2.7699838867187596,-282061.34767379245,1,19876.916805991554,False
C,2.7799838867187594,467309.15492880583,1,-41943.75027216582,False
C,2.789983886718759,5887.452866984654,1,-2010073.4894603244,False
C,2.7999838867187594,-778222.5329587144,1,4801062.5393688595,False
C,2.8099838867187596,444359.25861823984,1,-5180996.594275106,False
C,2.8199838867187594,-4616151.907731579,1,2925958.8318294706,False
C,2.8299838867187592,-6062330.32762039,1,-1952820.4648330435,False
C,2.8399838867187595,-6895519.422593852,1,2768837.768771301,False
C,2.8499838867187597,-5460078.749154231,1,-2172140.9046743233,False
C,2.8599838867187595,-7160306.78775867,1,-498533.8505924279,False
C,2.8699838867187593,-7847414.330191372,1,3458775.523006736,False
C,2.8799838867187595,-6852369.907609558,1,-6496049.514777374,False
C,2.8899838867187597,-9977102.89409802,1,7458557.219044635,False
C,2.8999838867187595,-8741850.368628712,1,-8105210.151212272,False
C,2.9099838867187593,-19361454.203725003,1,21620205.475406177,False
C,2.9199838867187595,-37994017.751193866,1,-44259921.40216987,False
C,2.9299838867187598,-89372166.74939953,1,57447815.870549,False
C,2.9399838867187595,-97081816.4708264,1,-45539899.08051753,False
C,2.9499838867187593,-149121700.13509834,1,5446032.0622186735,False
C,2.9599838867187596,-153216473.68568465,1,16651237.788373092,False
C,2.96998388671876,-110056110.27300537,1,15706136.454347173,False
C,2.9799838867187596,-80619707.88111909,1,-64535792.19911069,False
C,2.9899838867187594,-86268062.59748447,1,82184902.2845099,False
C,2.9999838867187596,-14506849.886877187,1,-67407497.31710991,False
C,3.00998388671876,-6201377.786054025,1,40269340.365383625,False
C,3.0199838867187596,37532826.803306505,1,-5076746.428093304,False
C,3.0299838867187594,50885034.21194476,1,-25863211.304967918,False
C,3.039983886718759,44965354.19532172,1,29676606.30065105,False
C,3.0499838867187594,77344257.3650592,1,-22627548.189833574,False
C,3.0599838867187596,96873307.35913236,1,28519745.461512435,False
C,3.0699838867187594,121744798.64577605,1,-30297534.254313935,False
C,3.0799838867187592,103726467.38448337,1,16797716.730816178,False
C,3.0899838867187595,99279964.19508024,1,-5032019.192141403,False
C,3.0999838867187597,87775648.63184196,1,3511302.600030782,False
C,3.1099838867187595,72278889.5683902,1,-3596872.9079131377,False
C,3.1199838867187593,49357950.04484457,1,-174746.73882181538,False
C,3.1299838867187595,30151802.868007258,1,1820388.5862861816,False
C,3.1399838867187597,18788893.163884226,1,-783908.4499673333,False
C,3.1499838867187595,11338657.944754312,1,1299554.5734453893,False
C,3.1599838867187593,6733857.6268862905,1,-1671892.9771035754,False
C,3.1699838867187595,2067125.330734886,1,394316.7372235758,False
C,3.1799838867187598,388294.32161310693,1,932655.9967000433,False
C,3.1899838867187595,673040.1470707912,1,-937873.7565303693,False
C,3.1999838867187593,188781.0602360593,1,495911.2772397614,False
C,3.2099838867187596,90614.00001557531,1,-412569.0680447901,False
C,3.21998388671876,-205927.9480876688,1,308493.1731671954,False
C,3.2299838867187596,-49407.88853578437,1,-83214.75229336714,False
C,3.2399838867187594,-27899.524024727132,1,6825.037406310252,False
C,3.2499838867187596,-118028.11648112466,1,-172234.62334184328,False
C,3.25998388671876,-184259.00082247946,1,270826.8415221588,False
C,3.2699838867187596,62052.639480692495,1,-78533.60195958137,False
C,3.2799838867187594,29254.032353801915,1,-165358.58575154806,False
C,3.289983886718759,-129644.13374886056,1,143820.46597446466,False
C,3.2999838867187594,11830.678398387514,1,21374.817694245867,False
C,3.3099838867187596,161461.34028333196,1,-77716.16287665331,False
C,3.3199838867187594,171263.85350265005,1,66451.66427617782,False
C,3.3299838867187592,165736.25592738582,1,-67315.69127874021,False
C,3.3399838867187595,75561.64444303009,1,55486.720981894934,False
C,3.3499838867187597,36318.160606587524,1,-41450.59809881212,False
C,3.3599838867187595,-15415.157025864797,1,19318.449227306573,False
C,3.3699838867187593,-9138.047007807629,1,12899.987416736734,False
C,3.37998388671876,10867.386404847677,1,-19815.565079348904,False
C,3.3899838867187597,1447.368617598629,1,8035.433537737123,False
C,3.3999838867187595,-2023.6208022280045,1,-2295.824753479177,False
C,3.4099838867187593,-4536.238601569657,1,940.7963741058286,False
C,3.419983886718759,-3233.676615205221,1,1175.5756278737585,False
C,3.4299838867187598,-1186.6102866301178,1,-1845.043569987225,False
C,3.4399838867187595,-1748.4204234213244,1,918.336909175389,False
C,3.4499838867187593,-1501.7394299948214,1,-275.2595141573784,False
C,3.459983886718759,-1328.712727528945,1,35.7894332659011,False
C,3.46998388671876,-900.9772989120526,1,64.97016228217171,False
C,3.4799838867187596,-331.21877368679327,1,73.23608677995787,False
C,3.4899838867187594,41.56517154529838,1,-174.32502372380773,False
C,3.499983886718759,41.88578681683201,1,42.03150888873985,False
C,3.50998388671876,97.1797694743088,1,97.84104687531925,False
C,3.5199838867187596,191.85912183527486,1,-98.90028969917132,False
C,3.5299838867187594,119.50020452076046,1,28.38195373428828,False
C,3.539983886718759,69.89001770719538,1,21.373087895154743,False
C,3.54998388671876,35.62446293138101,1,-33.217250824099835,False
C,3.5599838867187596,-17.599934503779988,1,15.556542426635207,False
C,3.5699838867187594,-22.747498158355135,1,7.038699077361757,False
C,3.5799838867187592,-10.7469053999812,1,-0.3815793126982534,True
C,3.58998388671876,-17.151932844052908,1,-24.850579950494613,False
C,3.5999838867187597,-39.9092618895524,1,58.86674577298411,False
C,3.6099838867187595,-41.64795459523875,1,-86.99676183322742,False
C,3.6199838867187593,-98.78293338261571,1,81.7847179116166,False
C,3.62998388671876,-48.314506398026985,1,-73.84377601677723,False
C,3.6399838867187597,-9.808938512020768,1,49.427134299741994,False
C,3.6499838867187595,105.30985615034979,1,45.903890652771146,False
C,3.6599838867187593,150.69765810886312,1,-115.8287318082059,False
C,3.669983886718759,41.652748326581296,1,79.20663124143206,False
C,3.6799838867187598,30.539252126476914,1,-20.902390695333303,False
C,3.6899838867187595,11.814748342197715,1,1.2060722307108434,False
C,3.6999838867187593,-2.729943233341048,1,-2.2057443334940614,False
C,3.709983886718759,-9.385106019956487,1,3.734955287461675,False
C,3.71998388671876,-5.285693265933,1,0.2531814372097099,True
C,3.7299838867187596,-1.6457940489866396,1,-3.873524271143529,False
C,3.7399838867187594,-1.3489015514950664,1,3.3553223837375534,False
C,3.749983886718759,2.5711755627607125,1,-1.0699683152638548,False
C,3.75998388671876,3.6891675217351634,1,-0.19409430163366106,True
C,3.7699838867187596,2.3202777475435408,1,-2.6161381655536795,False
C,3.7799838867187594,-0.899627035121241,1,12.318617566195584,False
C,3.789983886718759,-6.178582608790573,1,-17.947856727910814,False
C,3.79998388671876,-30.265356256542233,1,5.888742062339309,False
C,3.8099838867187596,-32.53774136482691,1,9.189316150378989,False
C,3.8199838867187594,-22.689697790933035,1,-9.995817865683804,False
C,3.8299838867187592,-25.398899488951024,1,4.9301063350289045,False
C,3.83998388671876,-25.190837607499272,1,-3.2909517310567837,False
C,3.8499838867187597,-26.413727683826995,1,2.7544733126599614,False
C,3.8599838867187595,-23.65787163364078,1,-1.7333556559425827,False
C,3.8699838867187593,-21.501368137445326,1,0.6200323669248331,True
C,3.87998388671876,-17.983272764583642,1,1.430530529827379,False
C,3.8899838867187597,-15.003731908892568,1,-2.929163432109605,False
C,3.8999838867187595,-14.603788587153765,1,1.0339502444760174,False
C,3.9099838867187593,-10.382199260129427,1,2.479316139949873,False
C,3.919983886718759,-5.070414425219939,1,-3.106105537410983,False
C,3.9299838867187598,-4.328877149607754,1,0.9828018875406644,True
C,3.9399838867187595,-1.871126230558167,1,0.24725950176398853,True
C,3.9499838867187593,1.8995705801147926,1,0.048843183538600954,True
C,3.959983886718759,5.787027901292343,1,0.12059330479868416,True
C,3.96998388671876,9.285699733134885,1,-1.1679584742784404,False
C,3.9799838867187596,12.873738558313605,1,1.5991849086112524,False
C,3.9899838867187594,18.736555170802582,1,-0.9346124598284302,True
C,3.999983886718759,23.75906783020814,1,0.4175238590485968,True
C,4.00998388671876,29.120811713436357,1,-0.7540645946254317,True
C,4.01998388671876,34.688264155722486,1,1.1527018581219473,False
C,4.029983886718759,41.5199878049225,1,-0.6283066444664958,True
C,4.039983886718759,47.34224305376052,1,-0.5870654110011652,True
C,4.04998388671876,53.46519918856048,1,1.0817391128615104,False
C,4.05998388671876,61.013094522447204,1,-0.609227284161489,True
C,4.069983886718759,67.40184392933939,1,0.34910859928596,True
C,4.079983886718759,72.82947352111877,1,-0.2264154015657998,True
C,4.08998388671876,76.62075694266109,1,0.10545199585246459,True
C,4.09998388671876,79.32186696755198,1,-0.4334627059966488,True
C,4.1099838867187595,81.34188308869209,1,0.7491582768034798,True
C,4.119983886718759,83.58550349341193,1,-0.6131260290019231,True
C,4.12998388671876,84.85226882749195,1,0.45735182000035,True
C,4.13998388671876,86.33151185598345,1,-0.8704627650396356,True
C,4.1499838867187595,87.92360128919694,1,1.0733901582944132,False
C,4.159983886718759,90.98405270270436,1,-0.38300346188615225,True
C,4.169983886718759,93.10075194710122,1,0.12049784473745007,True
C,4.17998388671876,94.53429609777298,1,-0.674201374256017,True
C,4.1899838867187595,95.91997268357827,1,0.5363782823402872,True
C,4.199983886718759,98.99074675527346,1,-0.16077327730573168,True
C,4.209983886718759,102.53205263997656,1,0.4447085691546751,True
C,4.21998388671876,105.60006363520903,1,-0.24212419974746996,True
C,4.22998388671876,106.5570523450613,1,-0.16473669158696916,True
C,4.239983886718759,105.7396420951209,1,0.11263828843212309,True
C,4.249983886718759,104.00606173398756,1,-0.18155895818711323,True
C,4.25998388671876,101.74772548375135,1,0.18912389903806806,True
C,4.26998388671876,99.56506267058552,1,-0.0428342068901865,True
C,4.279983886718759,97.17816397562369,1,0.02857611101166905,True
C,4.289983886718759,94.56152482918834,1,-0.04776802171170165,True
C,4.29998388671876,91.68704016944969,1,0.06913928783028211,True
C,4.30998388671876,88.69546110849575,1,-0.21784850742236728,True
C,4.319983886718759,85.60978680206206,1,0.3562142861947445,True
C,4.329983886718759,82.75010017651337,1,-0.30337849775583214,True
C,4.33998388671876,79.42647688430942,1,0.2852003334877651,True
C,4.34998388671876,76.07627102117344,1,-0.28930582073422545,True
C,4.3599838867187595,72.44384413955713,1,0.026777030727527535,True
C,4.369983886718759,69.29176724956724,1,0.1682871667331985,True
C,4.37998388671876,66.66498589456025,1,-0.12676008294670044,True
C,4.38998388671876,64.05148233550752,1,0.1517010556554368,True
C,4.3999838867187595,61.391998551394494,1,-0.04022577820175617,True
C,4.409983886718759,58.31947574154056,1,-0.23667385576037364,True
C,4.41998388671876,55.06926065953158,1,0.25973321490165563,True
C,4.42998388671876,52.23775094400945,1,0.07519371063578717,True
C,4.4399838867187595,49.36235198410983,1,-0.4615530089464137,True
C,4.449983886718759,46.47987620887206,1,0.33556822168725137,True
C,4.459983886718759,44.57770535105388,1,0.21798288269538682,True
C,1.3699838867187595,-1.7268985025894729e+37,2,-9.068815992738537e+36,False
C,1.3799838867187595,2.4334846673939853e+34,2,-7.855139984304828e+36,False
C,1.3899838867187595,-8.430029618028832e+35,2,4.755761473419257e+36,False
C,1.3999838867187595,2.6485013493559956e+35,2,-1.1798985609554446e+36,False
C,1.4099838867187595,-8.791673132117758e+33,2,4.1056863979577025e+35,False
C,1.4199838867187595,2.142024820570051e+34,2,-9.100097976990609e+34,False
C,1.4299838867187595,3.4776116613651373e+33,2,3.2966362878650357e+34,False
C,1.4399838867187595,1.142704722238374e+34,2,-2.0070809341162953e+34,False
C,1.4499838867187596,-6.3577646797584045e+32,2,8.521426001708999e+33,False
C,1.4599838867187596,-7.679748387833868e+32,2,-9.43300385095177e+32,False
C,1.4699838867187593,3.956965615760013e+32,2,-1.0439189914089705e+33,False
C,1.4799838867187596,7.713980756559074e+32,2,1.9135252823322942e+33,False
C,1.4899838867187594,1.1664036263775373e+33,2,-2.9449618433241087e+33,False
C,1.4999838867187594,-9.844132314241062e+32,2,2.5235038084020553e+33,False
C,1.5099838867187594,-1.3742761700645665e+32,2,-1.3401115580542176e+33,False
C,1.5199838867187594,-3.1003438366403907e+32,2,6.1749289427748236e+32,False
C,1.5299838867187594,6.037473168386526e+31,2,-2.732826918527526e+32,False
C,1.5399838867187594,7.57417601679121e+31,2,8.772882761799542e+31,False
C,1.5499838867187594,8.22998666335887e+31,2,-3.454178121288076e+31,False
C,1.5599838867187594,3.0877198524698077e+31,2,6.255020648461156e+30,False
C,1.5699838867187594,3.26985159133155e+30,2,1.27823272175415e+31,False
C,1.5799838867187594,4.991182612584082e+30,2,-7.143485674939588e+30,False
C,1.5899838867187595,2.801933287321226e+30,2,7.874922443804312e+29,False
C,1.5999838867187595,1.4041935394281297e+30,2,1.9675147337940658e+29,False
C,1.6099838867187595,5.804874681720102e+29,2,-3.873530617424593e+29,False
C,1.6199838867187595,-8.127318551525933e+28,2,3.431550399063326e+29,False
C,1.6299838867187595,-7.280198760711088e+27,2,-9.754239952205919e+28,False
C,1.6399838867187595,3.805276279496131e+28,2,-4.036360180217343e+28,False
C,1.6499838867187595,1.1020384435398292e+28,2,2.00143501176301e+28,False
C,1.6599838867187595,3.37130523621915e+27,2,-2.2714150037694034e+27,False
C,1.6699838867187595,1.2650725198144603e+26,2,1.1722804517079317e+26,False
C,1.6799838867187595,-3.3458377803836086e+26,2,2.9273883373419506e+26,False
C,1.6899838867187595,9.741154753866076e+25,2,-5.192459908224066e+26,False
C,1.6999838867187596,-3.4805436781326047e+25,2,1.850988125070286e+26,False
C,1.7099838867187596,1.2215390402434683e+24,2,-1.8514543652907024e+25,False
C,1.7199838867187593,1.2227735639896285e+25,2,-2.993416109409392e+25,False
C,1.7299838867187596,-1.0179720705706797e+25,2,2.5532108878825174e+25,False
C,1.7399838867187594,-6.090999972133339e+23,2,-8.88688132393028e+24,False
C,1.7499838867187596,5.109649228572323e+23,2,1.2543768009434522e+24,False
C,1.7599838867187594,1.2413164306458728e+23,2,-1.2901418533512927e+24,False
C,1.7699838867187594,-7.749397605341303e+23,2,1.9519768347795714e+24,False
C,1.7799838867187594,3.856740812763847e+23,2,-1.3503795980540625e+24,False
C,1.7899838867187594,1.4308710761848143e+22,2,5.752550015521506e+23,False
C,1.7999838867187594,6.757285191581484e+22,2,-2.121368917287878e+23,False
C,1.8099838867187594,-5.19291778646964e+22,2,5.081104530376836e+22,False
C,1.8199838867187594,-4.406745846629968e+22,2,5.804939262503472e+22,False
C,1.8299838867187594,1.5992182568031013e+22,2,-7.4042269258391654e+22,False
C,1.8399838867187595,-1.7345558138428185e+22,2,3.028325932390394e+22,False
C,1.8499838867187595,-1.1809104045942594e+22,2,4.271518765150339e+21,False
C,1.8599838867187595,-1.5136142486689263e+21,2,-1.2633693487322509e+22,False
C,1.8699838867187595,-5.261427531231624e+21,2,8.592777490665764e+21,False
C,1.8799838867187595,-9.129497778208256e+20,2,-2.8144503270968866e+21,False
C,1.8899838867187595,-1.1888148961274097e+21,2,-1.5047771737000536e+21,False
C,1.8999838867187595,-2.1132198733484136e+21,2,2.8708447281054566e+21,False
C,1.9099838867187595,9.93732612316478e+19,2,-1.9000061538825575e+21,False
C,1.9199838867187595,1.5574394040457523e+19,2,9.00566113597011e+20,False
C,1.9299838867187593,2.0813369585063654e+20,2,-7.202838753439184e+20,False
C,1.9399838867187595,-1.4409530151560295e+20,2,6.803205357967616e+20,False
C,1.9499838867187593,1.4724097639560852e+20,2,-4.2342721909242836e+20,False
C,1.9599838867187596,-4.1707105393712775e+19,2,1.4445422642374787e+20,False
C,1.9699838867187593,-6.506917651283412e+19,2,-1.9761348916067566e+19,False
C,1.9799838867187596,-4.781817579687696e+19,2,2.3552108890999742e+19,False
C,1.9899838867187594,-1.9044992744329744e+19,2,-3.655206179590968e+19,False
C,1.9999838867187596,-3.052656101345336e+19,2,2.2274571236226867e+19,False
C,2.0099838867187594,-1.5413205076282683e+19,2,-2.7640977029558794e+18,False
C,2.0199838867187596,-7.541010994084604e+18,2,-7.842381031047256e+18,False
C,2.0299838867187594,-7.784398999996828e+18,2,9.034986748973517e+18,False
C,2.0399838867187596,-6.407097167631412e+17,2,-5.427367433575971e+18,False
C,2.0499838867187594,-1.284490343016945e+18,2,2.0368227002905838e+18,False
C,2.0599838867187596,-1.357574159440148e+18,2,-1.6842464115150656e+18,False
C,2.0699838867187594,-1.5332851302189952e+18,2,2.0473727587981015e+18,False
C,2.0799838867187592,7.044982986994383e+17,2,-7.996571669530214e+17,False
C,2.0899838867187595,9.558647305168535e+17,2,-3.771819796231893e+17,False
C,2.0999838867187597,1.8910637037233693e+17,2,2.267206094733626e+17,False
C,2.1099838867187595,-5.722397637576883e+16,2,1.3539937619528403e+17,False
C,2.1199838867187593,6.25952181109995e+16,2,-3.2073562848530484e+16,False
C,2.1299838867187595,6.1777860991400936e+16,2,-1.2304212446610352e+17,False
C,2.1399838867187597,-6.657350408380541e+16,2,1.1458320375993904e+17,False
C,2.1499838867187595,-4.190907406304326e+16,2,-7.135085521995374e+16,False
C,2.1599838867187593,-3.4484533290540404e+16,2,6.5824763060277064e+16,False
C,2.1699838867187595,2.2138169053305484e+16,2,-4.364533793735932e+16,False
C,2.1799838867187598,2985687632204354.0,2,1995365932991402.5,False
C,2.1899838867187595,-1.33781406843638e+16,2,1.227007801595704e+16,False
C,2.1999838867187593,-6724324445304858.0,2,-4826845547624110.0,False
C,2.2099838867187596,-3186522019962176.5,2,1206203402934805.2,False
C,2.2199838867187593,-1640573502374353.8,2,-2333611567213806.0,False
C,2.2299838867187596,-2665573997019891.5,2,2183739121945530.2,False
C,2.2399838867187594,-1306653201208364.5,2,-884601100446411.8,False
C,2.2499838867187596,-1076644808363257.0,2,-141808744972180.44,False
C,2.2599838867187594,-853651776348782.1,2,602567783060657.8,False
C,2.2699838867187596,-188652930148350.53,2,-663654165305599.2,False
C,2.2799838867187594,-156355431697654.44,2,506859349567250.56,False
C,2.2899838867187596,260211918479279.97,2,-143623222624851.0,False
C,2.2999838867187594,187773689436497.44,2,-210642380463853.9,False
C,2.3099838867187596,-96036082790382.34,2,236613232870940.78,False
C,2.3199838867187594,-24413230933271.24,2,-78301196695052.0,False
C,2.3299838867187592,-5237739274736.073,2,1492777181508.757,False
C,2.3399838867187595,-1394346422354.0076,2,6179020204551.79,False
C,2.3499838867187597,-579725479024.4734,2,-9189528104522.898,False
C,2.3599838867187595,-6345820953916.639,2,8914786640933.383,False
C,2.3699838867187593,-1025727535158.6648,2,-2861368308727.4463,False
C,2.3799838867187595,-870858716975.0994,2,-2304112724456.5107,False
C,2.3899838867187597,-2562226954086.581,2,2959680009425.622,False
C,2.3999838867187595,-378653514074.51404,2,-651290411666.646,False
C,2.4099838867187593,-21444824120.130924,2,-1420499884970.3865,False
C,2.4199838867187595,-856312414450.76,2,1689295428590.8257,False
C,2.4299838867187598,178884611660.2992,2,-742581170759.771,False
C,2.4399838867187595,51140268071.45579,2,-110467891917.21341,False
C,2.4499838867187593,-231925742682.21597,2,241829458055.87027,False
C,2.4599838867187596,-77555053947.60233,2,-3759967668.4880066,False
C,2.46998388671876,29342013543.169594,2,-115314627462.49971,False
C,2.4799838867187596,-22836799992.046978,2,81330182968.8801,False
C,2.4899838867187594,5054500603.653596,2,-51494429214.03319,False
C,2.4999838867187596,11022400651.231129,2,79056296439.59036,False
C,2.5099838867187594,39914973448.980316,2,-102982111724.644,False
C,2.5199838867187596,-25544695011.668423,2,58228239798.970345,False
C,2.5299838867187594,9579272591.39322,2,34289851573.01796,False
C,2.539983886718759,34542874563.087395,2,-97667927607.03601,False
C,2.5499838867187594,-17708331015.02779,2,85249483912.14854,False
C,2.5599838867187596,35199883153.34948,2,-31799447564.499664,False
C,2.5699838867187594,39062847937.04868,2,19503391899.769154,False
C,2.5799838867187592,14593901250.318275,2,-55119212284.62685,False
C,2.5899838867187595,-33372297334.172256,2,78090063869.71265,False
C,2.5999838867187597,1140584813.282539,2,-91545813563.03246,False
C,2.6099838867187595,-5464720328.337044,2,111064828161.81433,False
C,2.6199838867187593,62181301787.50004,2,-88397072446.31128,False
C,2.6299838867187595,9140066896.680725,2,22755184609.87754,False
C,2.6399838867187597,-3446139104.6662836,2,19404889280.027122,False
C,2.6499838867187595,11263405161.961823,2,-17310065774.014084,False
C,2.6599838867187593,2338964216.7072277,2,2406185308.454197,False
C,2.6699838867187595,-2490318598.485773,2,3257180658.113703,False
C,2.6799838867187598,-696815763.9552984,2,-946599300.1571257,False
C,2.6899838867187595,-517303731.59670144,2,-2068127384.6217847,False
C,2.6999838867187593,-1409878976.1803486,2,3398291143.0296826,False
C,2.7099838867187596,266446203.70562556,2,-3197278086.1348486,False
C,2.71998388671876,-1157020622.075392,2,1706695241.072195,False
C,2.7299838867187596,-268905157.0303938,2,-154041713.34442455,False
C,2.7399838867187594,238565105.15415508,2,41503379.160629205,False
C,2.7499838867187596,-190267672.95451346,2,-1098657946.4171867,False
C,2.7599838867187594,-898741952.6020178,2,1522694871.6584086,False
C,2.7699838867187596,231143456.1169487,2,-761803355.2920429,False
C,2.7799838867187594,186781715.75549623,2,48482013.79041244,False
C,2.789983886718759,-38872808.53500923,2,-1058404017.3061877,False
C,2.7999838867187594,-18124680.757202845,2,5337024036.903192,False
C,2.8099838867187596,402354688.6747538,2,-11013318692.967205,False
C,2.8199838867187594,-5248897060.901955,2,11794658865.842041,False
C,2.8299838867187592,1954010981.0203562,2,-5660323698.501091,False
C,2.8399838867187595,254410838.31664363,2,-477528758.5004488,False
C,2.8499838867187597,-2018971156.7186115,2,169773276.76958793,False
C,2.8599838867187595,-413956554.3779454,2,3817894167.737607,False
C,2.8699838867187593,2779912661.456396,2,-4595134947.529429,False
C,2.8799838867187595,-449986266.0700161,2,1436893611.7976222,False
C,2.8899838867187597,-931991860.358155,2,85309744.29780594,False
C,2.8999838867187595,119031903.46788278,2,4251869838.46395,False
C,2.9099838867187593,-276942730.6533854,2,-11264804448.31343,False
C,2.9199838867187595,-6353248833.933992,2,10890013654.279121,False
C,2.9299838867187598,1914694238.0471842,2,3586961119.935796,False
C,2.9399838867187595,1220554155.4638283,2,-22335643305.115425,False
C,2.9499838867187593,-9732832460.08308,2,24988110797.527992,False
C,2.9599838867187596,11288306684.04951,2,-13486593921.221844,False
C,2.96998388671876,16034819720.854158,2,10867626232.223154,False
C,2.9799838867187596,15703295408.840927,2,-16791465562.019192,False
C,2.9899838867187594,16499604.706300702,2,17953166662.369846,False
C,2.9999838867187596,2429132656.6721244,2,-24414797691.020695,False
C,3.00998388671876,-620963967.6295474,2,40203457514.701675,False
C,3.0199838867187596,18006192293.062614,2,-43037338314.82534,False
C,3.0299838867187594,-10336061052.484947,2,29620389872.13164,False
C,3.039983886718759,-8860286459.790628,2,-21838528100.64116,False
C,3.0499838867187594,-13568976237.609715,2,15924034972.048218,False
C,3.0599838867187596,4467786684.855484,2,4735817176.139462,False
C,3.0699838867187594,8081160154.108672,2,-22324822979.77356,False
C,3.0799838867187592,-10452247375.3511,2,12319270014.831415,False
C,3.0899838867187595,-995473784.1926742,2,12838483447.662958,False
C,3.0999838867187597,10499858833.105865,2,-25491531367.774292,False
C,3.1099838867187595,-4090835742.754326,2,20522381618.322525,False
C,3.1199838867187593,1965792830.0848992,2,-8908439845.22262,False
C,3.1299838867187595,-2688156752.0070825,2,-2431440744.027055,False
C,3.1399838867187597,-4367547728.214519,2,9053263596.594265,False
C,3.1499838867187595,2205155655.3889866,2,-8401402146.499269,False
C,3.1599838867187593,-688756318.3218596,2,4257991723.2278156,False
C,3.1699838867187595,555342742.0415579,2,-1097088382.5956004,False
C,3.1799838867187598,457002457.3861491,2,-195263487.33976117,False
C,3.1899838867187595,-1353982.4959865808,2,222780100.9321944,False
C,3.1999838867187593,43039885.49883732,2,147388438.63098782,False
C,3.2099838867187596,161712873.74732786,2,-292039607.7939295,False
C,3.21998388671876,-28363250.507620744,2,186493637.7154105,False
C,3.2299838867187596,19556866.6290001,2,-50251655.93958936,False
C,3.2399838867187594,29754518.940735985,2,1860941.2862522025,False
C,3.2499838867187596,23008766.39213251,2,-24517352.778641004,False
C,3.25998388671876,15086499.491199207,2,96735228.74860618,False
C,3.2699838867187596,27908087.006922763,2,-208413207.4600163,False
C,3.2799838867187594,-57556740.70257901,2,288526945.311941,False
C,3.289983886718759,79122480.80157992,2,-258623244.15257055,False
C,3.2999838867187594,-52642294.72104404,2,163753443.37673283,False
C,3.3099838867187596,-23295952.31857785,2,-130487498.96160713,False
C,3.3199838867187594,-34879680.76225523,2,160014062.9693927,False
C,3.3299838867187592,61489687.71398024,2,-134191208.23873295,False
C,3.3399838867187595,-17305316.356167667,2,43874983.20359489,False
C,3.3499838867187597,-26298421.854991738,2,4280410.660673944,False
C,3.3599838867187595,2413133.4868209106,2,14338932.672886752,False
C,3.3699838867187593,22918502.31175813,2,-31005722.104625978,False
