species,alat,energy,order_d,led,status
Si,5.889912109375,-57.52844943084125,0,-1.580673369971919e-08,True
Si,5.899912109375,-57.364546434906615,0,-1.56385269178827e-08,True
Si,5.909912109375,-57.20284508224974,0,-1.5425866214021273e-08,True
Si,5.919912109375,-57.04329531557522,0,-1.5165036633864776e-08,True
Si,5.929912109375,-56.88584814846264,0,-1.4852597966334239e-08,True
Si,5.939912109374999,-56.73045575792169,0,-1.4484773676789093e-08,True
Si,5.949912109375001,-56.577071575382426,0,-1.4058857781643988e-08,True
Si,5.959912109375001,-56.42565037581085,0,-1.3571508361565066e-08,True
Si,1.8199121093750001,10414358168.957392,1,161719267.59716812,False
Si,1.8299121093750002,8802340659.787546,1,115104910.37173112,False
Si,1.8399121093750002,7462133827.698451,1,-224118242.5863905,False
Si,1.8499121093750002,5963074236.6185465,1,89006325.2650168,False
Si,1.8599121093750002,4731656313.846853,1,-5256374.918343702,False
Si,1.8699121093750002,3706822894.5346355,1,-18487219.842951573,False
Si,1.8799121093750002,2874003173.275495,1,34664084.02575743,False
Si,1.8899121093750002,2233574454.595311,1,-25625207.51579529,False
Si,1.8999121093750002,1689938833.8945305,1,10328196.50080349,False
Si,1.9099121093750002,1259507701.6027124,1,-7010185.285264392,False
Si,1.9199121093750002,916950498.0837551,1,5599807.941788921,False
Si,1.929912109375,657163892.6407176,1,2710411.973868166,False
Si,1.9399121093750002,453210671.8042337,1,-12269910.001417153,False
Si,1.949912109375,289918586.98324496,1,16094389.467481498,False
Si,1.959912109375,180142826.30821034,1,-17045964.472734787,False
Si,1.969912109375,91146554.62260287,1,16352669.656080076,False
Si,1.979912109375,41167250.28779855,1,-11757657.446844945,False
Si,1.989912109375,-2859081.6533321864,1,5171959.601498207,False
Si,1.999912109375,-27181891.53994405,1,2346627.7805812806,False
Si,2.009912109375,-41782029.77428647,1,-14676876.856266178,False
Si,2.0199121093750003,-49339989.212714426,1,23279241.81376367,False
Si,2.029912109375,-31156138.482200712,1,-16496615.758354165,False
Si,2.039912109375,-35211983.11793305,1,4037712.684296603,False
Si,2.049912109375,-36494714.680732034,1,1442408.160689129,False
Si,2.0599121093750004,-35976905.30717616,1,-2276348.1239155796,False
Si,2.069912109375,-36390231.60382217,1,1522903.336854823,False
Si,2.079912109375,-33571025.68307031,1,432237.7873592377,False
Si,2.089912109375,-30118363.906657767,1,-3543062.777605635,False
Si,2.099912109375,-26256646.864529774,1,5853854.391414494,False
Si,2.109912109375,-17242172.650684163,1,-4540505.763403375,False
Si,2.119912109375,-14621513.528805196,1,1582094.9204781135,False
Si,2.129912109375,-11108389.583776584,1,-187981.5084347866,False
Si,2.139912109375,-7826703.30210174,1,16512.228693182922,False
Si,2.149912109375,-4817970.049035099,1,-3065.516524666765,False
Si,2.159912109375,-2169207.1191908373,1,-2365.69268939419,False
Si,2.1699121093750002,86139.63561622446,1,-1348.7802016315982,False
Si,2.179912109375,1949802.70722262,1,-1646.9258531591233,False
Si,2.1899121093750002,3444498.774979873,1,-15544.118104618352,False
Si,2.199912109375,4605836.024544707,1,66135.35146380789,False
Si,2.2099121093750003,5472432.592760091,1,-55850.15210258293,False
Si,2.219912109375,5992651.859027525,1,-149650.21252623555,False
Si,2.2299121093750003,6421414.554089894,1,407942.0692790585,False
Si,2.239912109375,6985097.847415957,1,-533308.941193217,False
Si,2.2499121093750003,6983634.07204295,1,517326.08326710697,False
Si,2.259912109375,7238163.140250929,1,-331401.0454831758,False
Si,2.2699121093750003,6891178.896403461,1,121108.83492858987,False
Si,2.279912109375,6510485.6165502705,1,-90254.63886975186,False
Si,2.289912109375,6100791.735528181,1,110709.55204275544,False
Si,2.299912109375,5830362.85653265,1,182570.94878162397,False
Si,2.3099121093750004,5489493.917899255,1,-990595.2360881787,False
Si,2.319912109375,5154766.505360237,1,1524537.5692769382,False
Si,2.329912109375,6284474.544734248,1,-959955.9150046168,False
Si,2.339912109375,5775052.885397272,1,96393.4011989457,False
Si,2.3499121093750004,5108302.715944264,1,193479.87004958023,False
Si,2.359912109375,4591656.074161446,1,-167917.09326286698,False
Si,2.369912109375,3936536.2542199814,1,114529.53786097691,False
Si,2.379912109375,3419237.0269734557,1,-33209.575223745735,False
Si,2.389912109375,2873420.080380677,1,-70994.98150815014,False
Si,2.399912109375,2377292.2466715374,1,130320.88292681848,False
Si,2.409912109375,2054348.0510045367,1,-92291.12395292442,False
Si,2.4199121093750002,1647399.8224178809,1,19907.819582229924,False
Si,2.429912109375,1300502.9913903933,1,24983.983838067426,False
Si,2.4399121093750002,1005209.3461239683,1,-41005.283821471705,False
Si,2.449912109375,720013.9500369503,1,29695.30646583622,False
Si,2.4599121093750003,520259.0447925383,1,-6209.935241787507,False
Si,2.469912109375,352102.34736995556,1,-6183.801583875571,False
Si,2.4799121093750003,210688.888859467,1,4452.144242464106,False
Si,2.489912109375,102891.40301165423,1,10823.909802097332,False
Si,2.4999121093750003,10207.516734162004,1,-25374.090638605085,False
Si,2.509912109375,-84527.38445351696,1,18702.23587826179,False
Si,2.5199121093750003,-132196.6976074581,1,258.2362339137568,False
Si,2.529912109375,-169647.14619093543,1,-7337.248290367604,False
Si,2.539912109375,-207475.3648048508,1,418.50820695975074,False
Si,2.549912109375,-228478.48178425146,1,3837.4838850830565,False
Si,2.5599121093750004,-231677.6089405356,1,-1854.195881915657,False
Si,2.569912109375,-229806.79231969375,1,3381.8822816366833,False
Si,2.579912109375,-226288.1088918104,1,-6195.832149402311,False
Si,2.589912109375,-226356.8418425577,1,3278.10437520152,False
Si,2.5999121093750004,-216770.18688337563,1,545.1830902766862,False
Si,2.609912109375,-202982.24514788526,1,-696.34563744219,False
Si,2.619912109375,-189475.39694068005,1,27.83348891388838,False
Si,2.629912109375,-176489.20319566538,1,-33.797703869868805,False
Si,2.639912109375,-164198.4793007121,1,-36.14251704852359,False
Si,2.649912109375,-152546.29416417298,1,15.798504240876355,False
Si,2.659912109375,-141446.75643810208,1,122.95065996523529,False
Si,2.6699121093750002,-131001.86962054593,1,-177.37009253490638,False
Si,2.679912109375,-121406.74103009824,1,-497.06869189677184,False
Si,2.6899121093750002,-112211.87784610856,1,-1056.4459617277244,False
Si,2.699912109375,-103387.40766389167,1,8779.385649619348,False
Si,2.7099121093750003,-98305.49064610824,1,-13138.349966929516,False
Si,2.719912109375,-110078.99529313111,1,6192.825946419756,False
Si,2.7299121093750003,-108885.18454532922,1,41.712300695803904,False
Si,2.739912109375,-100795.81558464462,1,-2967.5025410896387,False
Si,2.7499121093750003,-90620.1841560741,1,13327.373459459503,False
Si,2.759912109375,-81654.85076349418,1,-22279.943517066586,False
Si,2.7699121093750003,-93488.65591619894,1,16427.47507924508,False
Si,2.779912109375,-82038.47937214312,1,-5190.429337430018,False
Si,2.789912109375,-73228.9012403415,1,401.8695105866136,False
Si,2.799912109375,-64427.351505398525,1,-589.1873522057733,False
Si,2.8099121093750004,-55586.68605208839,1,1791.8653060937868,False
Si,2.819912109375,-46833.96960183531,1,-1571.6400447887183,False
Si,2.829912109375,-42005.59982594819,1,136.7429381697366,False
Si,2.839912109375,-37896.1155090579,1,393.2901887192159,False
Si,2.8499121093750004,-33688.03681784953,1,-87.23321062605221,False
Si,2.859912109375,-30131.40767204402,1,-94.1490447826709,False
Si,2.869912109375,-27184.054612082848,1,-0.8155264132262042,True
Si,2.879912109375,-24534.986062884353,1,495.5165996197011,False
Si,2.8899121093750004,-22169.28660253977,1,-827.5335498519908,False
Si,2.899912109375,-20373.010120792587,1,-778.107046864998,False
Si,2.909912109375,-16760.08022132034,1,3157.523269802561,False
Si,2.9199121093750002,-11237.491520846543,1,-2864.6452258954023,False
Si,2.9299121093750005,-10673.951930330679,1,876.3508536562797,False
Si,2.9399121093750002,-9954.743036152831,1,-15.857839191419467,False
Si,2.949912109375,-9169.591455486096,1,208.54830353331937,False
Si,2.959912109375,-8354.563714358908,1,-494.0906358994629,False
Si,2.969912109375,-7587.2132828035665,1,-15.503771264715926,False
Si,2.9799121093750003,-5735.290753656303,1,1063.3657921900717,False
Si,2.989912109375,-3421.287657954072,1,-1117.230965861871,False
Si,2.999912109375,-3115.45909252284,1,380.7171114747281,False
Si,3.009912109375,-2755.628966837154,1,-16.582789924582357,False
Si,3.0199121093750003,-2450.575798191368,1,-1.1075738977197411,False
Si,3.029912109375,-2195.7300428512726,1,-3.1903404523870145,False
Si,3.039912109375,-1972.670835601588,1,-2.9989105264236664,False
Si,3.049912109375,-1755.7714331322843,1,4.006131666482057,False
Si,3.0599121093750004,-1531.341256752903,1,4.425484851675757,False
Si,3.069912109375,-1315.6193555510981,1,-1.7050919172325696,False
Si,3.079912109375,-1130.7376163937442,1,-2.318672417111751,False
Si,3.089912109375,-978.1678548168818,1,-0.07439621332594015,True
Si,3.0999121093750004,-848.9523665291122,1,0.5760387404223479,True
Si,3.109912109375,-737.6159619142683,1,0.2070478892335359,True
Si,3.119912109375,-642.6123433113696,1,-0.06646453701583255,True
Si,3.129912109375,-562.8678725720894,1,-0.08876766941553645,True
Si,3.1399121093750004,-496.5392837253521,1,-0.03379824382435004,True
Si,3.149912109375,-441.4124701994296,1,0.003696631383869923,True
Si,3.159912109375,-395.4350908384333,1,0.0149556742786577,True
Si,3.1699121093750002,-356.91935936526073,1,0.013243852062013653,True
Si,3.1799121093750005,-324.5198645932917,1,0.008226763795183462,True
Si,3.1899121093750002,-297.14383638071655,1,0.0037623240783896486,True
Si,3.199912109375,-273.8716825181642,1,0.0010902441994791918,True
Si,3.209912109375,-253.90762814593097,1,0.00014358197831635758,True
Si,3.219912109375,-236.5571418095104,1,-0.0002630617939871627,True
Si,3.2299121093750003,-221.22039399439618,1,0.00011117649610525859,True
Si,3.239912109375,-207.39139563421242,1,0.0007705748431353261,True
Si,3.249912109375,-194.6595764814773,1,0.0014598912869037879,True
Si,3.259912109375,-182.7091180486265,1,0.0020345175334597343,True
Si,3.2699121093750003,-171.31433015895428,1,0.002416428626394425,True
Si,3.279912109375,-160.33089159889238,1,0.0025759426662546048,True
Si,3.289912109375,-149.6836430128092,1,0.002517552459830578,True
Si,3.299912109375,-139.3520883312515,1,0.002269947486896721,True
Si,3.3099121093750004,-129.35493911494683,1,0.001878947979115253,True
Si,3.319912109375,-119.73500924004443,1,0.0014010976817170708,True
Si,3.329912109375,-110.54559521319406,1,0.0008963416983457743,True
Si,3.339912109375,-101.8392024836712,1,0.00041980104016895814,True
Si,3.3499121093750004,-93.65913885728673,1,1.4374049757274557e-05,True
Si,3.359912109375,-86.03413644619684,1,-0.00029370431534185093,True
Si,3.369912109375,-78.97583286266196,1,-0.0004953479475737765,True
Si,3.379912109375,-72.47868497474825,1,-0.000595744268128584,True
Si,3.3899121093750004,-66.52173113221967,1,-0.0006098609143722437,True
Si,3.399912109375,-61.071563254223385,1,-0.0005579789075037903,True
Si,3.409912109375,-56.08590129489857,1,-0.0004621748293966258,True
Si,3.4199121093750002,-51.517252408862596,1,-0.0003438283234207991,True
Si,3.4299121093750005,-47.31625882465613,1,-0.00022185072388699229,True
Si,3.4399121093750002,-43.43447089371942,1,-0.00011220408423776954,True
Si,3.449912109375,-39.82641006033286,1,-3.584838263037682e-05,True
Si,3.4599121093750003,-36.45089996596029,1,4.382755491209404e-05,True
Si,3.469912109375,-33.27173967375439,1,8.622631261919385e-05,True
Si,3.4799121093750003,-30.25791875885251,1,8.632842233306329e-05,True
Si,3.489912109375,-27.38335434304717,1,8.178313019987134e-05,True
Si,3.499912109375,-24.626373736910374,1,6.903169709400932e-05,True
Si,3.509912109375,-21.96919646925962,1,5.475205001115313e-05,True
Si,3.5199121093750003,-19.39744358837671,1,4.3960322197259906e-05,True
Si,3.529912109375,-16.899723471825187,1,3.913429698728284e-05,True
Si,3.539912109375,-14.467303314150277,1,4.030415823589687e-05,True
Si,3.549912109375,-12.093845364945722,1,4.5663242069634194e-05,True
Si,3.5599121093750004,-9.775172123071846,1,5.2468919882420195e-05,True
Si,3.569912109375,-7.509024511706142,1,5.796181312119526e-05,True
Si,3.579912109375,-5.294787898890844,1,6.009296290654387e-05,True
Si,3.589912109375,-3.1331772840136423,1,5.7910360356775804e-05,True
Si,3.5999121093750004,-1.0258895269289483,1,5.158498576444496e-05,True
Si,3.609912109375,1.024757209819539,1,4.2142223341645746e-05,True
Si,3.619912109375,3.0161709231609746,1,3.1044573726231775e-05,True
Si,3.629912109375,4.945795279411955,1,1.9765129383249775e-05,True
Si,3.6399121093750004,6.811362467616568,1,9.474743953260163e-06,True
Si,3.649912109375,8.611079466988746,1,8.871623453643451e-07,True
Si,3.659912109375,10.343746637688579,1,-5.7469478097852776e-06,True
Si,3.6699121093750002,12.008814569286022,1,-1.0529279371951361e-05,True
Si,3.6799121093750005,13.606389403734976,1,-1.3763589382283687e-05,True
Si,3.6899121093750002,15.137198353686424,1,-1.5803313617723802e-05,True
Si,3.699912109375,16.6025265268122,1,-1.694230889152474e-05,True
Si,3.7099121093750003,18.004134344268703,1,-1.735945194880628e-05,True
Si,3.719912109375,19.344162720815195,1,-1.711954193280481e-05,True
Si,3.7299121093750003,20.625031410960432,1,-1.621039303382569e-05,True
Si,3.739912109375,21.849334852250998,1,-1.4600369491783264e-05,True
Si,3.749912109375,23.01973944801969,1,-1.2296200225729118e-05,True
Si,3.759912109375,24.138886305027334,1,-9.377596168036462e-06,True
Si,3.7699121093750003,25.20930363124583,1,-5.157022081074084e-06,True
Si,3.779912109375,26.2333329586568,1,1.781921810994902e-05,True
Si,3.789912109375,27.213072877674584,1,7.1652574202829555e-06,True
Si,3.799912109375,28.150348095013793,1,-1.1350725991713754e-05,True
Si,3.8099121093750004,29.046816348997933,1,5.464175484230319e-06,True
Si,3.819912109375,29.904011401103933,1,7.818279353699609e-06,True
Si,3.8299121093750004,30.723274931606237,1,8.741937544224735e-06,True
Si,3.839912109375,31.50578932462967,1,8.8729213594263e-06,True
Si,3.849912109375,32.25262457782561,1,8.305282976313794e-06,True
Si,3.859912109375,32.96479075399722,1,7.182357826707175e-06,True
Si,3.869912109375,33.64329121862766,1,5.6732834714523506e-06,True
Si,3.879912109375,34.289172471577906,1,3.947874911129171e-06,True
Si,3.889912109375,34.903567241233716,1,2.1569424812165985e-06,True
Si,3.899912109375,35.48772852420645,1,4.231589893303559e-07,True
Si,3.909912109375,36.04305327258257,1,-1.166948020880909e-06,True
Si,3.9199121093750002,36.57109533557846,1,-2.559585726184347e-06,True
Si,3.929912109375,37.07356799849444,1,-3.728854853335406e-06,True
Si,3.9399121093750002,37.55233698102656,1,-4.668914741046137e-06,True
Si,3.949912109375,38.00940507975231,1,-5.386221836545246e-06,True
Si,3.9599121093750003,38.44688979500143,1,-5.888852664763059e-06,True
Si,3.969912109375,38.866995317367525,1,-6.187536411535651e-06,True
Si,3.9799121093750003,39.27198021037701,1,-6.284866553111593e-06,True
Si,3.989912109375,39.66412207737315,1,-6.185009249056368e-06,True
Si,3.9999121093750003,40.04568043629759,1,-5.886761287617522e-06,True
Si,4.009912109375,40.41885901049102,1,-5.393869661437141e-06,True
Si,4.019912109375,40.785768618637725,1,-4.7162794984956236e-06,True
Si,4.029912109375,41.14839185419779,1,-3.871550797877413e-06,True
Si,4.039912109375001,41.50855072218917,1,-2.889819928242332e-06,True
Si,4.049912109375001,41.86787834151066,1,-1.8122131955067289e-06,True
Si,4.059912109375,42.22779571563714,1,-6.888996123185127e-07,True
Si,4.069912109375,42.58949439369997,1,4.243100804046662e-07,True
Si,4.079912109375,42.953925597207835,1,1.4684478818101827e-06,True
Si,4.089912109375,43.32179608664908,1,2.388288073973399e-06,True
Si,4.099912109375,43.69357070735215,1,3.137219081850162e-06,True
Si,4.109912109375,44.0694812001729,1,3.679277926475303e-06,True
Si,4.119912109375,44.449540531223064,1,3.99440362267948e-06,True
Si,4.129912109375001,44.83356171518474,1,4.0795384824339935e-06,True
Si,4.139912109375,45.22117989097792,1,3.947183325673601e-06,True
Si,4.149912109375,45.6118762881822,1,3.626460916450469e-06,True
Si,4.159912109375,46.00500270426771,1,3.157891131403782e-06,True
Si,4.169912109375,46.39980518769502,1,2.5904635521101227e-06,True
Si,4.179912109375,46.795445796680625,1,1.9793849498720797e-06,True
Si,4.189912109375,47.191021546543695,1,1.375897331475547e-06,True
Si,4.199912109375,47.58557995248745,1,8.301732610978736e-07,True
Si,4.209912109375001,47.97813090590877,1,3.8231344490213814e-07,True
Si,4.2199121093750005,48.36765492978219,1,3.2612277394150624e-06,True
Si,4.229912109375,48.753108159699465,1,2.9272037237385952e-05,True
Si,4.239912109375,49.13342463775021,1,-1.0824437641332452e-05,True
Si,4.249912109375,49.507535879888295,1,-1.6450062643021585e-05,True
Si,4.259912109375,49.87454650815527,1,-4.6980138416567263e-07,True
Si,4.269912109375,50.23366930405454,1,-1.0493532798250271e-07,True
Si,4.279912109375,50.58412650817543,1,2.1339019677194906e-07,True
Si,4.289912109375001,50.925147001384964,1,5.622358851079904e-07,True
Si,4.299912109375001,51.2559656752159,1,9.051864383972467e-07,True
Si,4.309912109375,51.575824712207876,1,1.208375028483033e-06,True
Si,4.319912109375,51.883976959322794,1,1.4444741829322538e-06,True
Si,4.329912109375,52.17969135906346,1,1.5926957424028387e-06,True
Si,4.339912109375,52.46226019972374,1,1.6410245144982127e-06,True
Si,4.349912109375,52.7310077822336,1,1.5878782626543853e-06,True
Si,4.359912109375,52.98529997633363,1,1.4393843272841877e-06,True
Si,4.369912109375,53.22455406672204,1,1.2104995488944799e-06,True
Si,4.379912109375001,53.448248280324314,1,9.221092026242179e-07,True
Si,4.389912109375,53.65593042259907,1,5.981159389989443e-07,True
Si,4.399912109375,53.84722514053542,1,2.6477544660489605e-07,True
Si,4.409912109375,54.02183945530816,1,-5.499481640451146e-08,True
Si,4.419912109375,54.17956635097336,1,-3.4036772452357883e-07,True
Si,4.429912109375,54.320286363121085,1,-5.764526716707981e-07,True
Si,4.439912109375,54.4439672489065,1,-7.555899586009218e-07,True
Si,4.449912109375,54.550661944843455,1,-8.746674460269332e-07,True
Si,4.459912109375001,54.64050510808847,1,-9.396537024031204e-07,True
Si,4.4699121093750005,54.71370858290102,1,-9.559440599105073e-07,True
Si,4.479912109375,54.77055615263881,1,-9.39281832756933e-07,True
Si,4.489912109375,54.81139790183565,1,-9.002209300964144e-07,True
Si,4.499912109375,54.836644480537046,1,-8.534435617472506e-07,True
Si,4.509912109375,54.84676146860923,1,-8.100696184953904e-07,True
Si,4.519912109375,54.8422639744135,1,-7.79940285392892e-07,True
Si,4.529912109375,54.823711514145,1,-7.682245832067262e-07,True
Si,4.539912109375001,54.7917031514149,1,-7.783332485189476e-07,True
Si,4.549912109375001,54.74687281760881,1,-8.082163276412757e-07,True
Si,4.559912109375,54.6898847025392,1,-8.563543782239927e-07,True
Si,4.569912109375,54.621428584445944,1,-9.150606234224293e-07,True
Si,4.579912109375,54.54221498069842,1,-9.788945914597964e-07,True
Si,4.589912109375,54.45297000966916,1,-1.0401954841180818e-06,True
Si,4.599912109375,54.35442990037016,1,-1.0909282378198288e-06,True
Si,4.609912109375,54.24733511908524,1,-1.1261818085491389e-06,True
Si,4.619912109375,54.13242412819722,1,-1.1399047690948312e-06,True
Si,4.629912109375001,54.01042684061843,1,-1.12941123002012e-06,True
Si,4.639912109375,53.882057862699845,1,-1.0924298514680686e-06,True
Si,4.649912109375,53.74800965480252,1,-1.0305711780252598e-06,True
Si,4.659912109375,53.608945754830195,1,-9.434385196035084e-07,True
Si,4.669912109375,53.465494223650175,1,-8.36498259104701e-07,True
Si,4.679912109375,53.318241461666254,1,-7.123498958113335e-07,True
Si,4.689912109375,53.167726548187616,1,-5.766539707963148e-07,True
Si,4.699912109375,53.0144362224392,1,-4.343701777524226e-07,True
Si,4.709912109375001,52.85880060946236,1,-2.906332881025264e-07,True
Si,4.7199121093750005,52.70118976019099,1,-1.512437535211575e-07,True
Si,4.729912109375,52.54191104523051,1,-1.8455162139237775e-08,True
Si,4.739912109375,52.38120741105807,1,1.0111850912153386e-07,True
Si,4.749912109375,52.21925647256003,1,2.075613897053093e-07,True
Si,4.759912109375,52.05617040230096,1,2.977256781851641e-07,True
Si,4.769912109375,51.89199653723476,1,3.7060962535899e-07,True
Si,4.779912109375,51.72671862407296,1,4.278710671693867e-07,True
Si,4.789912109375001,51.560258605638815,1,4.68085423458812e-07,True
Si,4.799912109375001,51.392478844525094,1,4.959232965025724e-07,True
Si,4.809912109375,51.22318469032044,1,5.102904765408312e-07,True
Si,4.819912109375,51.052127288121945,1,5.169269516140199e-07,True
Si,4.829912109375,50.87900655407497,1,5.157308583155402e-07,True
Si,4.839912109375,50.703474237115955,1,5.118773505804104e-07,True
Si,4.849912109375,50.52513702053415,1,5.063410396151842e-07,True
Si,4.859912109375,50.343559616356785,1,5.021038423554576e-07,True
Si,4.869912109375001,50.15826783661319,1,5.066015695831538e-07,True
Si,4.879912109375001,49.96875163138106,1,2.3718650755455428e-05,True
Si,4.889912109375,49.77446810140951,1,5.118742526140825e-05,True
Si,4.899912109375,49.57484453772852,1,-5.608137006992327e-05,True
Si,4.909912109375,49.36942073355339,1,-1.303278314779277e-05,True
Si,4.919912109375,49.15815610883638,1,-2.2018179635097113e-07,True
Si,4.929912109375,48.94109322204623,1,-2.217580217234172e-07,True
Si,4.939912109375,48.718279573469296,1,-2.0986116311405567e-07,True
Si,4.949912109375,48.4897662841188,1,-1.9136572978103078e-07,True
Si,4.959912109375001,48.25560676518664,1,-1.6466828967054425e-07,True
Si,4.9699121093750005,48.01585545887646,1,-1.333262211744568e-07,True
Si,4.979912109375,47.770566690209186,1,-9.800990715310338e-08,True
Si,4.989912109375,47.519793679013354,1,-6.088522160515215e-08,True
Si,4.999912109375,47.2635877399677,1,-2.2682900890913515e-08,True
Si,5.009912109375,47.00199769454175,1,1.4280735409026116e-08,True
Si,5.019912109375,46.73506950568453,1,4.9250077201653156e-08,True
Si,5.029912109375,46.46284614172712,1,8.141990785285694e-08,True
Si,5.039912109375001,46.185367662067115,1,1.0934897905675219e-07,True
Si,5.049912109375001,45.902671512669066,1,1.326180587568615e-07,True
Si,5.059912109375,45.61479301458394,1,1.5124613383932228e-07,True
Si,5.069912109375,45.321766020042986,1,1.6462327441975805e-07,True
Si,5.079912109375,45.02362370816609,1,1.7215857539554236e-07,True
Si,5.089912109375,44.720399492438574,1,1.7567221751354129e-07,True
Si,5.099912109375,44.41212800845083,1,1.7364717426933868e-07,True
Si,5.109912109375,44.098846146849844,1,1.6770347836351598e-07,True
Si,5.119912109375001,43.78059410737248,1,1.5743140598563815e-07,True
Si,5.129912109375001,43.45741644072853,1,1.4468544288585386e-07,True
Si,5.139912109375,43.12936305482158,1,1.2826006686357988e-07,True
Si,5.149912109375,42.796490159337424,1,1.1059242884433236e-07,True
Si,5.159912109375,42.458861133856765,1,9.141131703434742e-08,True
Si,5.169912109375,42.11654729741561,1,7.029754319394972e-08,True
Si,5.179912109375,41.769628572059815,1,5.0562225813640297e-08,True
Si,5.189912109375,41.41819403131307,1,2.9672257539914426e-08,True
Si,5.199912109375,41.062342321962106,1,9.643250346395385e-09,True
Si,5.209912109375001,40.70218196743005,1,-8.887706570703813e-09,True
Si,5.2199121093750005,40.33783154581003,1,-2.686799286758893e-08,True
Si,5.229912109375,39.969419747724665,1,-4.2773484902151417e-08,True
Si,5.239912109375,39.59708532299978,1,-5.748054239991991e-08,True
Si,5.249912109375,39.220976919456554,1,-6.996476642484595e-08,True
Si,5.259912109375,38.84125282627053,1,-8.094740522324173e-08,True
Si,5.269912109375,38.45808062908839,1,-8.992746458602596e-08,True
Si,5.279912109375,38.071636790239346,1,-9.715725350171547e-08,True
Si,5.289912109375001,37.6821061630507,1,-1.0267696974134802e-07,True
Si,5.299912109375001,37.28968145228304,1,-1.0639430906659678e-07,True
Si,5.309912109375,36.89456263118678,1,-1.0900198551174374e-07,True
Si,5.319912109375,36.49695632544026,1,-1.0989372848750159e-07,True
Si,5.329912109375,36.09707517478396,1,-1.0982740406006997e-07,True
Si,5.339912109375,35.69513717900854,1,-1.0845250741908785e-07,True
Si,5.349912109375,35.29136503859252,1,-1.0671641229957155e-07,True
Si,5.359912109375,34.885985495737785,1,-1.0373450365364079e-07,True
Si,5.369912109375001,34.479228683654604,1,-1.0043285196085586e-07,True
Si,5.379912109375001,34.07132748626314,1,-9.701986177409101e-08,True
Si,5.389912109375,33.66251691578639,1,-9.251504214565405e-08,True
Si,5.399912109375,33.25303351015316,1,-8.880836688263116e-08,True
Si,5.409912109375,32.8431147508788,1,-8.433904596927277e-08,True
Si,5.419912109375,32.432998507974986,1,-8.02108145829076e-08,True
Si,5.429912109375,32.022922507099544,1,-7.641412658188074e-08,True
Si,5.439912109375,31.613123823522123,1,-7.159784350581806e-08,True
Si,5.449912109375,31.203838400859357,1,-6.904817221690487e-08,True
Si,5.459912109375001,30.7953005925901,1,-6.469847413370644e-08,True
Si,5.4699121093750005,30.387742732468354,1,-6.174970520097152e-08,True
Si,5.479912109375,29.981394720234263,1,-5.8735846408808357e-08,True
Si,5.489912109375,29.576483633423262,1,-5.6123391563763406e-08,True
Si,5.499912109375,29.173233356867808,1,-5.359505609684826e-08,True
Si,5.509912109375,28.771864230282368,1,-5.110341720164039e-08,True
Si,5.519912109375,28.372592711523033,1,-4.9611279825019963e-08,True
Si,5.529912109375,27.975631055017164,1,-4.737661581562709e-08,True
Si,5.539912109375001,27.58118700514291,1,-4.568672018478992e-08,True
Si,5.549912109375001,27.189463498561526,1,-4.446101738627324e-08,True
Si,5.559912109375,26.800658379957643,1,-4.269770374302576e-08,True
Si,5.569912109375,26.414964127918996,1,-4.151048808391048e-08,True
Si,5.579912109375,26.032567588170256,1,-3.995974514244456e-08,True
Si,5.589912109375,25.653649717386845,1,-3.891345852953994e-08,True
Si,5.599912109375,25.278385334131947,1,-3.7347310429443795e-08,True
Si,5.609912109375,24.90694287909806,1,-3.62891962405835e-08,True
Si,5.619912109375001,24.539484181626232,1,-3.464428447822835e-08,True
Si,5.629912109375001,24.176164235622167,1,-3.348847243955788e-08,True
Si,5.639912109375,23.81713098182108,1,-3.200285014770543e-08,True
Si,5.649912109375,23.46252509992198,1,-3.070668223396448e-08,True
Si,5.659912109375,23.112479807656833,1,-2.8814290213100925e-08,True
Si,5.669912109375,22.767120668773455,1,-2.8083017393025024e-08,True
Si,5.679912109375,22.426565408795412,1,-2.600586531305756e-08,True
Si,5.689912109375,22.090923742136262,1,-2.465938327607849e-08,True
Si,5.699912109375,21.760297203601453,1,-2.3460933344191894e-08,True
Si,5.709912109375001,21.434778992353152,1,-2.182017529624621e-08,True
Si,5.7199121093750005,21.114453823953923,1,-2.036711599373575e-08,True
Si,5.729912109375,20.79939778960111,1,-1.91207038350664e-08,True
Si,5.739912109375,20.48967822520578,1,-1.7717383116178098e-08,True
Si,5.749912109375,20.18535358919004,1,-1.626076577091832e-08,True
Si,5.759912109375,19.886473347762795,1,-1.5162397559720375e-08,True
Si,5.769912109375,19.593077868615453,1,-1.329780137856081e-08,True
Si,5.779912109375,19.305198323357317,1,-1.2637593490201955e-08,True
Si,5.789912109375001,19.022856596541214,1,-1.0376295970597008e-08,True
Si,5.799912109375001,18.746065205876683,1,-9.319949256791915e-09,True
Si,5.809912109375,18.474827226404393,1,-7.438789140223889e-09,True
Si,5.819912109375,18.209136228238386,1,-5.690858747205614e-09,True
Si,5.829912109375,17.94897622064636,1,-3.38987504733268e-09,True
Si,5.839912109375,17.69432160741696,1,-1.3695740837723254e-09,True
Si,5.8499121093749995,17.445137152714587,1,1.2837115074641283e-09,True
Si,5.859912109375001,17.201377960740167,1,4.209378919502645e-09,True
Si,5.869912109375001,16.962989467513705,1,7.366550628754945e-09,True
Si,5.879912109375001,16.729907448576554,1,1.0696036056856428e-08,True
